windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
203.0,2.0,5.0,7.0,6.0,6.0,1.8309595631140103,0.2561576354679803,1.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,10.29,10.62,11.140000000000002,0.0,0.0,0.0,6063.018135,1785.718034,86400.0,150.384938,86400.0,2.162848,0.0,153.668104,86400.0,5692.680547,86400.0,1
1139.0,15.0,7.0,7.0,5.0,7.0,0.3533593350214213,0.5109745390693591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06,0.0,2.29,0.0,0.0,0.0,13473.765503,1756.823357,86400.0,1806.32257,86400.0,0.0,1809.41478,556.119585,86400.0,4019.1461,86400.0,0
62.0,4.0,6.0,7.0,5.0,6.0,0.5665095065529053,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,30.180000000000007,0.0,0.0,0.0,0.0,6140.936229,1863.636128,86400.0,228.303032,86400.0,0.0,3.317271,231.586198,86400.0,5770.598641,86400.0,1
268.0,69.0,0.0,1.0,5.0,7.0,1.8207881683421492,0.0634328358208955,0.0,0.0,0.0,0.0,0.0,2.37,0.0,11.91,11.250000000000002,8.82,0.0,0.0,0.0,282.676916,279.012716,86400.0,257.937784,86400.0,0.0,261.661826,244.251748,86400.0,1862.412231,86400.0,0
1014.0,0.0,6.0,6.0,7.0,7.0,0.6500224216483541,0.5670611439842209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.510000000000005,0.0,5.840000000000001,0.0,0.0,0.0,8481.380832,8474.847755,86400.0,1622.525509,86400.0,0.063313,1624.177737,0.0,86400.0,3409.830802,86400.0,0
73.0,1.0,6.0,9.0,6.0,6.0,0.7219280948873623,0.3150684931506849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950000000000001,27.4,0.0,0.0,0.0,0.0,13860.982676,2144.04053,86400.0,180.924479,86400.0,33.344441,0.0,212.012502,86400.0,220.371599,86400.0,1
153.0,1.0,6.0,6.0,0.0,0.0,0.4689955935892812,0.4509803921568627,0.0,0.0,31.06,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,157.217212,86400.0,233.667675,86400.0,49.970985,236.835117,223.038024,86400.0,7878.222835,86400.0,2
141.0,0.0,6.0,5.0,5.0,0.0,2.0748693155878923,0.4822695035460992,5.0,0.0,2.03,1.03,0.0,4.930000000000001,0.0,8.97,4.970000000000001,12.420000000000002,0.0,0.0,0.0,0.070578,2.040615,86400.0,96.864313,86400.0,0.0,96.584278,3.19975,86400.0,442.540464,86400.0,2
194.0,0.0,5.0,7.0,5.0,0.0,1.6365037884091789,0.9484536082474226,5.0,0.0,3.09,2.1100000000000003,0.0,0.0,0.0,12.93,0.0,16.220000000000002,0.0,0.0,0.0,0.699129,2.115764,86400.0,1310.276446,86400.0,0.0,1454.028341,5.376762,86400.0,9036.149922,86400.0,2
611.0,3.0,6.0,6.0,3.0,3.0,0.9967916319816366,0.4664484451718494,0.0,0.0,0.0,0.0,0.0,18.49,0.0,15.86,0.0,0.0,0.0,0.0,0.0,7498.729122,3221.429021,86400.0,0.0,86400.0,4.364887,744.232584,1589.379091,86400.0,7128.391534,86400.0,1
656.0,31.0,5.0,5.0,5.0,7.0,0.9480782435939056,0.3978658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.320000000000004,0.0,13.03,0.0,0.0,0.0,4446.210392,4442.281122,86400.0,4857.507026,86400.0,0.0,4254.382272,30.982717,86400.0,666.225792,86400.0,0
242.0,0.0,5.0,5.0,0.0,0.0,1.2948203552808069,0.1239669421487603,1.0,0.0,21.08,5.010000000000001,0.0,0.0,0.0,8.260000000000002,0.0,0.0,0.0,0.0,0.0,0.0,239.203944,86400.0,1106.470334,86400.0,0.05956,1109.14061,244.439394,86400.0,1626.968935,86400.0,2
51.0,0.0,6.0,5.0,6.0,6.0,0.783776947484701,0.5490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680000000000001,26.67,0.0,0.0,0.0,0.0,7655.113653,3377.813552,86400.0,154.353573,86400.0,0.028872,0.0,1745.763622,86400.0,7284.776065,86400.0,1
783.0,14.0,5.0,7.0,5.0,7.0,0.8366407419411673,0.4597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63,0.0,9.72,0.0,0.0,0.0,18543.791876,2146.501693,86400.0,2634.19061,86400.0,0.0,2638.56613,632.031239,86400.0,4903.180799,86400.0,0
657.0,5.0,7.0,7.0,5.0,7.0,0.4689955935892812,0.1689497716894977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.930000000000007,0.0,3.42,0.0,0.0,0.0,13511.966409,1795.024263,86400.0,1844.523476,86400.0,0.0,1847.615686,4.295305,86400.0,4057.347006,86400.0,0
275.0,1.0,6.0,5.0,7.0,7.0,0.9709505944546686,0.0436363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,0.0,20.730000000000004,0.0,0.0,0.0,4312.07978,2176.183258,86400.0,283.216304,86400.0,2.83717,285.13674,0.0,86400.0,1207.907503,86400.0,0
372.0,1.0,7.0,7.0,7.0,7.0,0.9182958340544896,0.7661290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250000000000002,0.0,22.099999999999994,0.0,0.0,0.0,4990.603797,2854.707275,86400.0,961.740321,86400.0,93.865138,963.660757,0.0,86400.0,1886.43152,86400.0,0
468.0,1.0,1.0,5.0,7.0,7.0,1.360964047443681,0.0897435897435897,2.0,0.0,0.0,3.770000000000001,0.0,0.0,0.0,13.29,0.0,17.29,0.0,0.0,0.0,10955.93699,463.108727,86400.0,2220.309918,86400.0,1.122543,2190.757241,0.0,86400.0,7175.95239,86400.0,0
467.0,4.0,1.0,5.0,5.0,7.0,1.433176173219572,0.0556745182012847,2.0,0.0,0.0,4.99,0.0,0.0,0.0,14.34,0.0,15.02,0.0,0.0,0.0,10954.814447,461.986184,86400.0,2219.187375,86400.0,0.0,2189.634698,4.044046,86400.0,7174.829847,86400.0,0
30.0,1.0,6.0,6.0,7.0,7.0,1.549397853339606,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,14.470000000000002,7.35,0.0,0.0,0.0,7878.668207,2291.019402,86400.0,183.525996,86400.0,1.58071,11.404777,0.0,86400.0,872.730267,86400.0,0
38.0,2.0,6.0,7.0,0.0,0.0,1.36289809711513,0.2631578947368421,0.0,0.0,19.680000000000003,6.19,0.0,0.0,0.0,8.480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,33.518205,86400.0,56.971799,86400.0,17.488841,59.988648,41.38806,86400.0,143.425195,86400.0,2
73.0,1.0,5.0,6.0,6.0,6.0,0.7219280948873623,0.6712328767123288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080000000000001,27.270000000000007,0.0,0.0,0.0,0.0,7586.962537,3309.662436,86400.0,86.202457,86400.0,2.074686,0.0,1677.612506,86400.0,7216.624949,86400.0,1
42.0,2.0,6.0,6.0,6.0,6.0,0.9851717468169148,0.4523809523809524,3.0,0.0,0.0,0.0,0.0,2.29,0.0,5.8500000000000005,26.21,0.0,0.0,0.0,0.0,7853.860733,3576.560632,86400.0,22.823737,86400.0,17.934076,0.0,1944.510702,86400.0,7483.523145,86400.0,1
56.0,1.0,0.0,6.0,0.0,0.0,0.5665095065529053,0.3928571428571428,0.0,0.0,29.72000000000001,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,136.125331,86400.0,334.586041,86400.0,1.872151,163.484157,139.80774,86400.0,1472.899857,86400.0,2
51.0,1.0,7.0,6.0,0.0,0.0,0.818028240274109,0.6862745098039216,0.0,0.0,24.660000000000004,1.2800000000000002,0.0,0.0,0.0,8.410000000000002,0.0,0.0,0.0,0.0,0.0,0.0,50.421074,86400.0,147.312493,86400.0,9.599224,147.032458,53.64793,86400.0,492.988644,86400.0,2
321.0,1.0,6.0,0.0,7.0,7.0,0.0,0.4018691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,412.868265,410.887957,86400.0,322.934153,86400.0,326.632653,326.609059,0.0,86400.0,2183.656949,86400.0,0
123.0,3.0,5.0,5.0,0.0,0.0,1.258040253688799,0.5934959349593496,3.0,0.0,21.46,3.82,0.0,0.0,0.0,9.07,0.0,0.0,0.0,0.0,0.0,0.0,118.97162,86400.0,86400.0,86400.0,21.234675,86400.0,4388.075234,86400.0,86400.0,86400.0,2
3056.0,3.0,7.0,1.0,7.0,7.0,1.0529815751302696,0.1272905759162303,2.0,0.0,0.0,0.0,0.0,2.41,0.0,6.660000000000001,0.0,25.28,0.0,0.0,0.0,7835.669896,3759.576636,86400.0,3014.292397,86400.0,67.68741,3886.632251,0.0,86400.0,11041.210215,86400.0,0
312.0,1.0,7.0,5.0,5.0,7.0,0.9480782435939056,0.3108974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,13.35,0.0,0.0,0.0,6217.81571,6214.15151,86400.0,467.215442,86400.0,0.0,6196.80062,285.416178,86400.0,600.224585,86400.0,0
104.0,0.0,5.0,5.0,5.0,0.0,1.565596230357602,0.3846153846153846,3.0,0.0,13.29,12.38,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,6.894778,80.306181,86400.0,86400.0,86400.0,0.0,86400.0,4349.409795,86400.0,86400.0,86400.0,2
181.0,0.0,6.0,7.0,7.0,7.0,0.8812908992306927,0.1381215469613259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430000000000003,0.0,23.92,0.0,0.0,0.0,4327.92296,4271.761017,86400.0,183.696768,86400.0,82.518991,213.905814,0.0,86400.0,1018.767611,86400.0,0
2280.0,1.0,7.0,7.0,7.0,7.0,0.783776947484701,0.2539473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,0.0,26.500000000000004,0.0,0.0,0.0,6839.082601,5772.307501,86400.0,5515.24913,86400.0,1.527289,5758.272215,0.0,86400.0,5627.684537,86400.0,0
227.0,3.0,7.0,7.0,7.0,7.0,1.562806631693174,0.0881057268722467,1.0,0.0,0.0,0.0,0.0,2.26,0.0,13.930000000000003,0.0,15.67,0.0,2.49,0.0,2083.458687,2073.006892,86400.0,205.528061,86400.0,194.376213,2024.070831,0.0,86400.0,223.247735,86400.0,0
38.0,3.0,7.0,7.0,7.0,7.0,1.7507926526718198,0.2631578947368421,4.0,0.0,0.0,0.0,0.0,2.1,0.0,13.48,0.0,12.650000000000002,0.0,6.120000000000001,0.0,1887.976978,1877.525183,86400.0,10.046352,86400.0,2.528474,1828.589122,0.0,86400.0,27.766026,86400.0,0
453.0,89.0,5.0,5.0,7.0,7.0,0.783776947484701,0.2980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.680000000000007,0.0,7.67,0.0,0.0,0.0,10486.051389,10479.518312,86400.0,3627.196066,86400.0,147.048641,3628.848294,0.0,86400.0,5414.501359,86400.0,0
67.0,3.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,21.97,0.0,0.0,0.0,0.0,1282.514878,1281.153106,86400.0,519.045312,86400.0,0.0,2.561028,532.417109,86400.0,2913.402814,86400.0,1
63.0,0.0,6.0,6.0,6.0,6.0,1.1105522511832788,0.746031746031746,3.0,0.0,0.0,0.0,0.0,2.05,0.0,8.310000000000002,23.99,0.0,0.0,0.0,0.0,7831.259566,3553.959465,86400.0,0.22257,86400.0,1.959888,0.0,1921.909535,86400.0,7460.921978,86400.0,1
468.0,32.0,6.0,6.0,5.0,7.0,1.8190558839813515,0.0961538461538461,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,14.27,11.13,4.3500000000000005,0.0,0.0,0.0,4154.783755,2626.468778,86400.0,421.220174,86400.0,0.0,458.854038,413.576912,86400.0,3560.95135,86400.0,0
1167.0,0.0,7.0,5.0,7.0,7.0,0.5665095065529053,0.7712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000000001,0.0,29.47,0.0,0.0,0.0,5841.517609,5831.065814,86400.0,3963.586983,86400.0,354.249061,5782.129753,0.0,86400.0,3981.306657,86400.0,0
827.0,2.0,5.0,7.0,7.0,7.0,0.5665095065529053,0.717049576783555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.210000000000008,0.0,4.14,0.0,0.0,0.0,2716.774983,6125.451854,86400.0,2626.648274,86400.0,65.550789,3064.41096,0.0,86400.0,2701.487421,86400.0,0
58.0,1.0,5.0,5.0,1.0,1.0,1.6822511116953256,0.5862068965517241,3.0,0.0,1.02,2.03,0.0,0.0,0.0,10.510000000000003,0.0,15.850000000000003,0.0,4.94,0.0,0.79001,0.0,86400.0,9013.724125,86400.0,0.064556,9040.954222,4.290872,86400.0,27.281999,86400.0,2
140.0,1.0,6.0,6.0,0.0,0.0,1.258040253688799,0.6285714285714286,2.0,0.0,20.840000000000003,9.950000000000005,0.0,0.0,0.0,3.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,76.00347,86400.0,152.453933,86400.0,13.001828,155.621375,141.824282,86400.0,7797.009093,86400.0,2
529.0,0.0,6.0,6.0,7.0,7.0,1.0,0.0245746691871455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.980000000000004,0.0,17.370000000000005,0.0,0.0,0.0,2771.465114,2641.67782,86400.0,571.472154,86400.0,0.05748,591.922753,0.0,86400.0,855.900083,86400.0,0
169.0,0.0,7.0,7.0,0.0,0.0,0.783776947484701,0.7692307692307693,0.0,0.0,25.940000000000005,0.0,0.0,0.0,0.0,8.41,0.0,0.0,0.0,0.0,0.0,0.0,174.301469,86400.0,426.124676,86400.0,16.61014,269.436001,177.633848,86400.0,4206.644584,86400.0,2
434.0,31.0,1.0,5.0,7.0,7.0,0.3533593350214213,0.0368663594470046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,32.050000000000004,0.0,0.0,0.0,4581.634436,436.034347,86400.0,512.650664,86400.0,389.219574,514.136415,0.0,86400.0,545.103755,86400.0,0
42.0,1.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390000000000002,22.960000000000004,0.0,0.0,0.0,0.0,14007.030594,2290.088448,86400.0,326.972397,86400.0,6.240353,0.0,358.06042,86400.0,366.419517,86400.0,1
59.0,3.0,6.0,6.0,0.0,0.0,0.6500224216483541,0.559322033898305,0.0,0.0,28.450000000000006,0.0,0.0,0.0,0.0,5.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.121192,86400.0,311.581902,86400.0,5.865585,140.480018,116.803601,86400.0,1449.895718,86400.0,2
112.0,1.0,0.0,5.0,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.211093,86400.0,86400.0,86400.0,147.775681,86400.0,4586.314707,86400.0,86400.0,86400.0,2
118.0,11.0,5.0,7.0,7.0,7.0,1.4634582986483031,0.1440677966101695,2.0,0.0,0.0,18.98,0.0,0.0,0.0,8.13,0.0,7.239999999999999,0.0,0.0,0.0,10510.615358,17.787095,86400.0,1774.988286,86400.0,19.430051,1745.435609,0.0,86400.0,6730.630758,86400.0,0
32.0,0.0,6.0,6.0,6.0,6.0,1.456564762130954,0.34375,2.0,0.0,0.0,0.0,0.0,6.960000000000001,0.0,9.29,18.1,0.0,0.0,0.0,0.0,1310.558568,1309.196796,86400.0,19.695816,86400.0,0.037444,0.0,560.460799,86400.0,2941.446504,86400.0,1
452.0,0.0,1.0,7.0,7.0,7.0,0.6067807509426306,0.5066371681415929,2.0,0.0,0.0,0.0,0.0,1.01,0.0,4.390000000000001,0.0,28.950000000000003,0.0,0.0,0.0,900.591083,455.317344,86400.0,0.113688,86400.0,0.622813,668.549554,0.0,86400.0,557.586784,86400.0,0
34.0,0.0,1.0,5.0,1.0,1.0,0.3972621571411129,0.7352941176470589,1.0,0.0,1.02,31.10000000000001,0.0,0.0,0.0,2.2300000000000004,0.0,0.0,0.0,0.0,0.0,0.19623,0.0,86400.0,214.963947,86400.0,0.033965,215.859391,208.471638,86400.0,43482.017629,86400.0,2
485.0,6.0,6.0,6.0,5.0,7.0,0.5665095065529053,0.3484536082474226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,30.270000000000003,0.0,0.0,0.0,599.776221,597.795913,86400.0,509.842109,86400.0,0.0,513.517015,53.219954,86400.0,2370.564905,86400.0,0
95.0,2.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,27.74,0.0,0.0,0.0,0.0,6492.174899,2214.874798,86400.0,579.541702,86400.0,0.0,1.612633,582.824868,86400.0,6121.837311,86400.0,1
1027.0,43.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.6475170399221032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,0.0,16.03,0.0,0.0,0.0,18164.024959,1766.734776,86400.0,2254.423693,86400.0,0.0,2258.799213,252.264322,86400.0,4523.413882,86400.0,0
103.0,9.0,0.0,5.0,0.0,0.0,0.0,0.6116504854368932,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.780676,86400.0,86400.0,86400.0,132.345264,86400.0,4570.88429,86400.0,86400.0,86400.0,2
34.0,1.0,5.0,5.0,7.0,7.0,0.9110646787306328,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,10.380000000000004,0.0,22.680000000000003,0.0,0.0,0.0,4062.725263,1926.828741,86400.0,33.861787,86400.0,1.139696,35.782223,0.0,86400.0,958.552986,86400.0,0
83.0,4.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6144578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,33.2,0.0,0.0,0.0,0.0,5340.677533,5334.144456,86400.0,231.984236,86400.0,31.910404,0.0,263.795785,86400.0,269.127503,86400.0,1
55.0,1.0,6.0,6.0,5.0,6.0,0.9709505944546686,0.7454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,20.81000000000001,0.0,0.0,0.0,0.0,6510.80131,2233.501209,86400.0,598.168113,86400.0,0.0,0.209699,601.451279,86400.0,6140.463722,86400.0,1
50.0,1.0,6.0,5.0,5.0,6.0,0.8366407419411673,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,25.6,0.0,0.0,0.0,0.0,7656.225358,3378.925257,86400.0,155.465278,86400.0,0.0,1.111705,1746.875327,86400.0,7285.88777,86400.0,1
307.0,3.0,7.0,6.0,5.0,7.0,0.9480782435939056,0.4788273615635179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,0.0,22.380000000000003,0.0,0.0,0.0,4618.416845,2482.520323,86400.0,589.553369,86400.0,0.0,591.473805,83.015682,86400.0,1514.244568,86400.0,0
2216.0,2.0,5.0,7.0,7.0,7.0,0.6500224216483541,0.6123646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950000000000001,0.0,28.40000000000001,0.0,0.0,0.0,4673.680374,4663.228579,86400.0,2795.749748,86400.0,368.143889,4614.292518,0.0,86400.0,2813.469422,86400.0,0
47.0,12.0,7.0,7.0,0.0,0.0,0.783776947484701,0.4468085106382978,0.0,0.0,26.430000000000003,0.0,0.0,0.0,0.0,7.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,80.808473,86400.0,826.04342,86400.0,12.255368,828.41804,88.141242,86400.0,5748.768448,86400.0,2
3006.0,1.0,6.0,6.0,7.0,7.0,0.8812908992306927,0.5565535595475716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,0.0,23.91,0.0,0.0,0.0,3596.358248,3595.056746,86400.0,3013.930606,86400.0,2.493168,3016.65926,0.0,86400.0,6801.898567,86400.0,0
47.0,2.0,6.0,5.0,5.0,6.0,0.8812908992306927,0.574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989999999999998,24.360000000000007,0.0,0.0,0.0,0.0,7658.846731,3381.54663,86400.0,158.086651,86400.0,0.0,1.652631,1749.4967,86400.0,7288.509143,86400.0,1
1073.0,1.0,5.0,6.0,5.0,7.0,0.0472792804649148,0.478098788443616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06,0.0,1.2900000000000005,0.0,0.0,0.0,9867.294655,9860.761578,86400.0,3008.439332,86400.0,0.0,3010.09156,1073.074499,86400.0,4795.744625,86400.0,0
201.0,2.0,6.0,0.0,7.0,7.0,0.850194658439194,0.1641791044776119,2.0,0.0,0.0,0.0,0.0,2.49,0.0,1.2700000000000002,3.830000000000001,26.76,0.0,0.0,0.0,283.299688,281.31938,86400.0,193.365576,86400.0,197.064076,197.040482,0.0,86400.0,2054.088372,86400.0,0
231.0,2.0,6.0,6.0,7.0,7.0,0.6500224216483541,0.8225108225108225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,0.0,28.43,0.0,0.0,0.0,3636.369654,3635.007882,86400.0,344.532562,86400.0,41.06769,346.907182,0.0,86400.0,5267.25759,86400.0,0
71.0,2.0,6.0,6.0,6.0,6.0,0.0,0.3380281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,6350.654821,2073.35472,86400.0,438.021624,86400.0,108.642929,0.0,441.30479,86400.0,5980.317233,86400.0,1
71.0,0.0,6.0,6.0,6.0,6.0,0.0,0.4225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,6352.697471,2075.39737,86400.0,440.064274,86400.0,110.685579,0.0,443.34744,86400.0,5982.359883,86400.0,1
46.0,0.0,7.0,5.0,1.0,1.0,0.6883695593634158,0.6304347826086957,0.0,0.0,27.660000000000004,1.0,0.0,0.0,0.0,5.69,0.0,0.0,0.0,0.0,0.0,0.204387,0.0,86400.0,83.442317,86400.0,0.039015,94.85948,72.416323,86400.0,119.312217,86400.0,2
137.0,0.0,6.0,6.0,0.0,0.0,0.4689955935892812,0.3211678832116788,0.0,0.0,30.85,0.0,0.0,0.0,0.0,3.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,185.108899,86400.0,261.559362,86400.0,77.862672,264.726804,250.929711,86400.0,7906.114522,86400.0,2
375.0,122.0,6.0,6.0,5.0,7.0,1.781937063546704,0.144,0.0,0.0,0.0,0.0,0.0,2.26,0.0,13.599999999999998,12.150000000000004,6.34,0.0,0.0,0.0,5318.501967,3790.18699,86400.0,318.271894,86400.0,0.0,320.767157,274.861063,86400.0,4724.669562,86400.0,0
542.0,2.0,6.0,7.0,7.0,7.0,1.2120594671313871,0.1402214022140221,3.0,0.0,0.0,0.0,0.0,8.670000000000002,0.0,3.4400000000000004,0.0,22.24,0.0,0.0,0.0,14867.685729,8833.123189,86400.0,502.765428,86400.0,21.682373,544.454565,0.0,86400.0,8837.448968,86400.0,0
73.0,0.0,0.0,5.0,0.0,0.0,0.7219280948873623,0.6301369863013698,0.0,0.0,27.630000000000003,0.0,0.0,0.0,0.0,6.72,0.0,0.0,0.0,0.0,0.0,0.0,341.203352,86400.0,29550.873968,86400.0,0.05991,22469.577322,2294.549974,86400.0,35196.464883,86400.0,2
167.0,1.0,7.0,7.0,0.0,0.0,0.783776947484701,0.7664670658682635,0.0,0.0,25.870000000000005,0.0,0.0,0.0,0.0,8.48,0.0,0.0,0.0,0.0,0.0,0.0,175.418026,86400.0,427.241233,86400.0,17.726697,270.552558,178.750405,86400.0,4207.761141,86400.0,2
48.0,1.0,5.0,6.0,6.0,6.0,0.4689955935892812,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,30.7,0.0,0.0,0.0,0.0,7603.833462,3326.533361,86400.0,103.073382,86400.0,18.945611,0.0,1694.483431,86400.0,7233.495874,86400.0,1
28.0,0.0,5.0,7.0,6.0,6.0,1.0529815751302696,0.6785714285714286,2.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.0,6.98,24.850000000000005,0.0,0.0,0.0,0.0,5131.051534,5124.518457,86400.0,22.358237,86400.0,0.04875,0.0,54.169786,86400.0,59.501504,86400.0,1
1058.0,1.0,5.0,7.0,7.0,7.0,0.3533593350214213,0.5671077504725898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,0.0,2.01,0.0,0.0,0.0,2605.070112,6013.746983,86400.0,2514.943403,86400.0,1.16917,2952.706089,0.0,86400.0,2589.78255,86400.0,0
367.0,44.0,7.0,1.0,7.0,7.0,1.2948203552808069,0.2888283378746594,0.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,8.22,0.0,21.55,0.0,0.0,0.0,1583.323788,516.548688,86400.0,259.490317,86400.0,44.741608,502.513402,0.0,86400.0,371.925724,86400.0,0
321.0,0.0,5.0,5.0,5.0,7.0,0.8366407419411673,0.5794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01,0.0,9.340000000000003,0.0,0.0,0.0,10167.939858,10161.406781,86400.0,3309.084535,86400.0,0.0,3310.736763,134.457036,86400.0,5096.389828,86400.0,0
603.0,12.0,6.0,6.0,5.0,3.0,1.0,0.4411276948590381,0.0,0.0,0.0,0.0,0.0,17.21,0.0,17.140000000000004,0.0,0.0,0.0,0.0,0.0,7512.799534,3235.499433,86400.0,12.039454,86400.0,0.0,758.302996,1603.449503,86400.0,7142.461946,86400.0,1
1187.0,2.0,7.0,5.0,7.0,7.0,0.5665095065529053,0.6251053074978938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,0.0,29.71,0.0,0.0,0.0,5838.547706,5828.095911,86400.0,3960.61708,86400.0,351.279158,5779.15985,0.0,86400.0,3978.336754,86400.0,0
50.0,1.0,7.0,7.0,0.0,0.0,0.783776947484701,0.66,0.0,0.0,26.35,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,67.468361,86400.0,812.703308,86400.0,1.156942,815.077928,74.80113,86400.0,5735.428336,86400.0,2
1014.0,1.0,5.0,5.0,7.0,7.0,0.3533593350214213,0.5857988165680473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,0.0,2.01,0.0,0.0,0.0,19202.9594,2805.669217,86400.0,3293.358134,86400.0,1.187871,3297.733654,0.0,86400.0,5562.348323,86400.0,0
422.0,57.0,7.0,1.0,7.0,7.0,1.2948203552808069,0.2511848341232227,0.0,0.0,0.0,0.0,0.0,4.66,0.0,8.36,0.0,21.33,0.0,0.0,0.0,1640.701729,573.926629,86400.0,316.868258,86400.0,102.119549,559.891343,0.0,86400.0,429.303665,86400.0,0
245.0,12.0,6.0,6.0,7.0,7.0,0.7219280948873623,0.7061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9300000000000015,0.0,27.420000000000005,0.0,0.0,0.0,3677.462418,3676.100646,86400.0,385.625326,86400.0,12.609766,387.999946,0.0,86400.0,5308.350354,86400.0,0
