windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
124.0,33.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000000001,29.47,0.0,0.0,0.0,0.0,977.783054,431.816816,318.136752,86400.0,86400.0,98.481163,0.0,313.560563,86400.0,2077.520313,10620.032466,1
81.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,33.31,0.0,0.0,0.0,0.0,33010.091601,2980.744382,5723.321862,86400.0,86400.0,8.68446,0.0,1895.259472,86400.0,1335.404281,1897.329812,4
91.0,2.0,6.0,5.0,6.0,6.0,0.8366407419411673,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,25.110000000000003,0.0,0.0,0.0,0.0,6441.53696,6436.591452,6303.273985,86400.0,86400.0,5.214554,0.0,6255.150268,86400.0,310.542317,6741.732987,1
83.0,5.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3734939759036144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510000000000002,22.840000000000003,0.0,0.0,0.0,0.0,31939.732743,1910.385524,4652.963004,86400.0,86400.0,13.716347,0.0,824.900614,86400.0,265.045423,826.970954,4
113.0,5.0,6.0,6.0,6.0,6.0,0.783776947484701,0.495575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,26.630000000000003,0.0,0.0,0.0,0.0,3038.07823,3033.534445,788.73333,86400.0,86400.0,39.632891,0.0,782.727058,86400.0,2648.90495,1314.331452,1
62.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,23.91,0.0,0.0,0.0,0.0,394.868126,334.572446,37303.800714,86400.0,86400.0,0.05175,0.0,326.433712,86400.0,1619.754427,38304.914048,3
55.0,4.0,6.0,5.0,6.0,6.0,0.4689955935892812,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6600000000000006,30.689999999999998,0.0,0.0,0.0,0.0,257.704052,196.41256,170.24437,86400.0,86400.0,30.350152,0.0,140.925193,86400.0,9380.923166,173.277654,3
33.0,2.0,6.0,10.0,6.0,6.0,0.9182958340544896,0.5757575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27,23.08,0.0,0.0,0.0,0.0,31219.880492,1190.533273,3933.110753,86400.0,86400.0,1.81896,0.0,105.048363,86400.0,440.425239,107.118703,4
120.0,1.0,1.0,1.0,0.0,0.0,1.4983958159908184,0.15,2.0,0.0,16.650000000000002,8.610000000000001,0.0,0.0,0.0,9.090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,106.470613,8765.150768,86400.0,86400.0,75.587972,8763.587447,8758.873499,86400.0,2650.616217,8780.761011,2
54.0,0.0,5.0,5.0,0.0,0.0,1.4823937016443556,0.6111111111111112,1.0,0.0,14.51,6.290000000000001,0.0,0.0,0.0,13.550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,50.756471,3145.597391,86400.0,86400.0,0.054997,3163.41664,3139.009934,86400.0,2983.096286,3149.274823,2
58.0,5.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,27.65000000000001,0.0,0.0,0.0,0.0,776.174155,715.878475,37685.106743,86400.0,86400.0,7.506222,0.0,707.739741,86400.0,2001.060456,38686.220077,3
22.0,0.0,1.0,1.0,6.0,6.0,0.9967916319816366,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,18.190000000000005,0.0,0.0,0.0,0.0,127.924277,34.68737,29.658016,86400.0,86400.0,0.051856,0.0,28.082586,86400.0,546.804442,11017.821041,1
65.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.450000000000005,22.9,0.0,0.0,0.0,0.0,7447.729388,7441.185917,7480.243733,86400.0,86400.0,0.02726,0.0,214.214676,86400.0,233.357535,199.492617,1
84.0,0.0,6.0,5.0,6.0,6.0,0.7219280948873623,0.4404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,27.51,0.0,0.0,0.0,0.0,211.340876,151.045196,37120.273464,86400.0,86400.0,0.077189,0.0,142.906462,86400.0,1436.227177,38121.386798,3
17.0,0.0,1.0,1.0,6.0,6.0,1.950312577694206,0.4117647058823529,11.0,0.0,1.2700000000000002,11.070000000000002,0.0,0.0,0.0,7.539999999999999,5.360000000000001,9.11,0.0,0.0,0.0,16.953688,12.186834,1150.205912,86400.0,86400.0,0.029056,0.0,2.82722,86400.0,1409.108677,1178.852036,1
52.0,0.0,6.0,1.0,6.0,6.0,0.6883695593634158,0.4230769230769231,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,27.33,0.0,0.0,1.2700000000000002,0.0,101.020633,95.610878,8854.945828,86400.0,86400.0,0.057142,0.0,88.719836,86400.0,51.735144,208.006853,1
47.0,6.0,1.0,10.0,0.0,0.0,1.456564762130954,0.2127659574468085,4.0,0.0,6.98,18.14,0.0,0.0,0.0,9.23,0.0,0.0,0.0,0.0,0.0,0.0,6.287493,159.563746,86400.0,86400.0,7.720904,158.568438,154.789038,86400.0,9611.105706,169.501037,2
50.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740000000000001,27.610000000000003,0.0,0.0,0.0,0.0,744.887911,684.592231,37653.820499,86400.0,86400.0,0.460053,0.0,676.453497,86400.0,1969.774212,38654.933833,3
50.0,1.0,6.0,10.0,6.0,6.0,0.3533593350214213,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,32.1,0.0,0.0,0.0,0.0,202.235278,187.459995,3027.644485,86400.0,86400.0,6.409038,0.0,139.858681,86400.0,4346.982911,141.559021,1
84.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000000000002,26.35,0.0,0.0,0.0,0.0,444.966274,384.670594,37353.898862,86400.0,86400.0,1.770083,0.0,376.53186,86400.0,1669.852575,38355.012196,3
94.0,16.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,27.24,0.0,0.0,0.0,0.0,6485.822322,6480.876814,6347.559347,86400.0,86400.0,21.093045,0.0,6299.43563,86400.0,354.827679,6786.018349,1
90.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,24.980000000000008,0.0,0.0,0.0,0.0,8291.734992,2794.511577,226.102738,86400.0,86400.0,1.111862,0.0,224.071349,86400.0,2296.126846,2232.244741,1
51.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,24.82,0.0,0.0,0.0,0.0,544.838628,533.642236,25186.420273,86400.0,86400.0,27.72613,0.0,463.85522,86400.0,2474.013244,466.59155,3
129.0,66.0,5.0,5.0,5.0,7.0,1.8593598634345,0.0465116279069767,2.0,0.0,8.940000000000001,8.510000000000002,0.0,0.0,0.0,13.560000000000002,0.0,3.34,0.0,0.0,0.0,102.764398,120.504138,135.210089,86400.0,86400.0,0.0,133.150034,81.782602,86400.0,163.055809,137.910829,2
86.0,0.0,6.0,6.0,5.0,6.0,0.783776947484701,0.4534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860000000000001,26.49,0.0,0.0,0.0,0.0,12875.441628,781.820835,861.902484,86400.0,86400.0,0.0,0.697607,607.622338,86400.0,204.983471,865.804438,4
29.0,0.0,1.0,1.0,6.0,6.0,1.5179159574361385,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,14.39,7.590000000000001,0.0,0.0,0.0,43.004051,36.470285,24032.083045,86400.0,86400.0,0.03136,0.0,21.505144,86400.0,14342.668399,29888.748241,3
135.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.330000000000004,25.020000000000003,0.0,0.0,0.0,0.0,6823.767639,6818.822131,6685.504664,86400.0,86400.0,0.868401,0.0,141.196028,86400.0,692.772996,7123.963666,1
62.0,0.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,33.330000000000005,0.0,0.0,0.0,0.0,32675.065579,2645.71836,5388.29584,86400.0,86400.0,0.376061,0.0,1560.23345,86400.0,1000.378259,1562.30379,4
83.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.7108433734939759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,27.770000000000003,0.0,0.0,0.0,0.0,32106.976934,2077.629715,4820.207195,86400.0,86400.0,0.039769,0.0,992.144805,86400.0,432.289614,994.215145,4
68.0,0.0,10.0,10.0,0.0,0.0,1.3995812306460644,0.8235294117647058,1.0,0.0,4.109999999999999,18.89,0.0,0.0,0.0,11.35,0.0,0.0,0.0,0.0,0.0,0.0,7.608515,94.5343,86400.0,86400.0,0.062628,93.538992,89.759592,86400.0,9546.07626,104.471591,2
18.0,0.0,1.0,7.0,5.0,6.0,1.9724897668749517,0.4444444444444444,8.0,0.0,0.0,7.520000000000001,0.0,0.0,0.0,7.53,7.590000000000001,11.710000000000004,0.0,0.0,0.0,19.38383,13.974075,8773.309025,86400.0,86400.0,0.0,0.166909,7.083033,86400.0,165.81565,126.37005,1
181.0,1.0,5.0,6.0,6.0,6.0,0.7219280948873623,0.3204419889502762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5200000000000005,27.830000000000005,0.0,0.0,0.0,0.0,7714.820984,7709.875476,7576.558009,86400.0,86400.0,1.21522,0.0,1032.249373,86400.0,838.763351,8015.017011,1
52.0,1.0,0.0,1.0,0.0,0.0,1.4591479170272446,0.6346153846153846,4.0,0.0,17.310000000000006,5.3100000000000005,0.0,0.0,0.0,11.730000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.29008,9035.61622,86400.0,86400.0,0.325963,4165.009807,4085.645779,86400.0,1155.439317,4117.936186,2
206.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3009708737864077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,22.82,0.0,0.0,0.0,0.0,899.059478,805.822571,800.793217,86400.0,86400.0,0.046505,0.0,799.217787,86400.0,1317.939643,11788.956242,1
91.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5604395604395604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,31.090000000000003,0.0,0.0,0.0,0.0,33041.018143,3011.670924,5754.248404,86400.0,86400.0,20.182517,0.0,1926.186014,86400.0,1366.330823,1928.256354,4
139.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.7697841726618705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,24.15000000000001,0.0,0.0,0.0,0.0,6645.585408,6640.6399,6507.322433,86400.0,86400.0,0.051088,0.0,6459.198716,86400.0,514.590765,6945.781435,1
79.0,1.0,6.0,5.0,5.0,6.0,0.9480782435939056,0.5443037974683544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,21.850000000000005,0.0,0.0,0.0,0.0,22724.772184,779.780131,23626.922985,86400.0,86400.0,0.0,1.630634,771.173193,86400.0,3588.455759,12122.857783,3
384.0,3.0,6.0,6.0,5.0,6.0,0.9871377743721864,0.5442708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41,19.94,0.0,0.0,0.0,0.0,732.023407,582.754033,2076.910602,86400.0,86400.0,0.0,2.587225,574.915105,86400.0,1815.084378,6530.801979,1
112.0,5.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390000000000001,30.960000000000004,0.0,0.0,0.0,0.0,15059.284869,2965.664076,3045.745725,86400.0,86400.0,15.407085,0.0,1866.27463,86400.0,2388.826712,3049.647679,4
54.0,0.0,6.0,10.0,6.0,6.0,0.6500224216483541,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,28.97,0.0,0.0,0.0,0.0,86400.0,233.951217,31639.054899,86400.0,86400.0,0.033785,0.0,116.095276,86400.0,2105.510529,177.14917,3
55.0,6.0,5.0,6.0,5.0,6.0,0.9871377743721864,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.830000000000002,19.520000000000003,0.0,0.0,0.0,0.0,6263.939578,6258.99407,6125.676603,86400.0,86400.0,0.0,5.511249,6077.552886,86400.0,132.944935,6564.135605,1
332.0,2.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.7740963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,22.32,0.0,0.0,0.0,0.0,7565.266945,7560.321437,7427.00397,86400.0,86400.0,34.578131,0.0,882.695334,86400.0,689.209312,7865.462972,1
69.0,4.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5400000000000005,31.81,0.0,0.0,0.0,0.0,31359.481649,1330.13443,4072.71191,86400.0,86400.0,63.960339,0.0,244.64952,86400.0,580.026396,246.71986,4
95.0,2.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.5052631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700000000000002,33.080000000000005,0.0,0.0,0.0,0.0,13457.260229,1363.639436,1443.721085,86400.0,86400.0,94.280387,0.0,264.24999,86400.0,786.802072,1447.623039,4
58.0,0.0,5.0,5.0,6.0,6.0,0.6500224216483541,0.6724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000001,28.59,0.0,0.0,0.0,0.0,7345.823654,7339.280183,7378.337999,86400.0,86400.0,0.474138,0.0,112.308942,86400.0,131.451801,97.586883,1
58.0,0.0,0.0,1.0,5.0,0.0,1.4183203709705836,0.6206896551724138,3.0,0.0,17.310000000000002,4.220000000000001,0.0,0.0,0.0,12.82,0.0,0.0,0.0,0.0,0.0,0.226486,0.709182,9035.290257,86400.0,86400.0,0.0,4164.683844,4085.319816,86400.0,1155.113354,4117.610223,2
279.0,0.0,1.0,6.0,0.0,0.0,1.5709505944546684,0.032258064516129,2.0,0.0,9.9,10.820000000000002,0.0,0.0,0.0,13.63,0.0,0.0,0.0,0.0,0.0,0.0,3.391045,301.896816,86400.0,86400.0,0.4775,298.707726,295.621541,86400.0,3439.467506,409.693436,2
71.0,2.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.380281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,21.910000000000004,0.0,0.0,0.0,0.0,86400.0,703.273987,32108.377669,86400.0,86400.0,0.0,1.095236,585.418046,86400.0,2574.833299,646.47194,3
71.0,14.0,6.0,5.0,6.0,6.0,0.6500224216483541,0.2816901408450704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.920000000000001,28.430000000000003,0.0,0.0,0.0,0.0,2150.644061,110.561787,105.549248,86400.0,86400.0,48.595455,0.0,103.835192,86400.0,4540.521471,9256.239072,1
80.0,1.0,0.0,0.0,5.0,0.0,0.5665095065529053,0.4875,0.0,0.0,29.640000000000004,0.0,0.0,0.0,0.0,4.710000000000001,0.0,0.0,0.0,0.0,0.0,1.049508,213.253279,2137.453678,86400.0,86400.0,0.0,2137.01039,2130.728146,86400.0,3081.497031,3138.567012,2
61.0,1.0,6.0,6.0,5.0,6.0,0.783776947484701,0.6229508196721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,26.53,0.0,0.0,0.0,0.0,22466.411382,521.419329,23368.562183,86400.0,86400.0,0.0,1.45752,512.812391,86400.0,3330.094957,11864.496981,3
56.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110000000000001,27.24,0.0,0.0,0.0,0.0,32587.302289,2557.95507,5300.53255,86400.0,86400.0,0.587808,0.0,1472.47016,86400.0,912.614969,1474.5405,4
75.0,15.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,23.000000000000004,0.0,0.0,0.0,0.0,3114.153321,235.51061,1252.577716,86400.0,86400.0,14.378066,0.0,228.569772,86400.0,166.427588,3143.12779,1
70.0,3.0,1.0,1.0,0.0,0.0,1.3382689280764646,0.5857142857142857,2.0,0.0,20.26,4.53,0.0,0.0,0.0,9.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,25.160126,1949.360525,86400.0,86400.0,13.006101,1948.917237,1942.634993,86400.0,2893.403878,2950.473859,2
221.0,0.0,1.0,1.0,0.0,0.0,1.524097983068835,0.0588235294117647,2.0,0.0,10.13,8.670000000000002,0.0,0.0,0.0,15.550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,211.559705,1859.227587,86400.0,86400.0,0.030655,1856.038497,222.260717,86400.0,4996.798277,1967.024207,2
292.0,3.0,6.0,7.0,5.0,6.0,0.9709505944546686,0.9246575342465754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87,20.480000000000004,0.0,0.0,0.0,0.0,2779.255406,2774.711621,529.910506,86400.0,86400.0,0.0,3.344356,523.904234,86400.0,2390.082126,1055.508628,1
119.0,5.0,6.0,6.0,6.0,6.0,0.0,0.5210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,14880.945777,2787.324984,2867.406633,86400.0,86400.0,161.571542,0.0,1687.935538,86400.0,2210.48762,2871.308587,4
119.0,11.0,5.0,6.0,5.0,6.0,0.9709505944546686,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,20.31,0.0,0.0,0.0,0.0,3036.551402,996.469128,991.456589,86400.0,86400.0,0.0,11.739959,989.742533,86400.0,5426.428812,10142.146413,1
80.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,28.380000000000003,0.0,0.0,0.0,0.0,62631.468148,276.336142,269.596421,86400.0,86400.0,33.608083,0.0,267.496876,86400.0,7746.975944,43821.172022,3
55.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820000000000002,21.53,0.0,0.0,0.0,0.0,12641.275527,547.654734,627.736383,86400.0,86400.0,0.056405,0.0,373.456237,86400.0,1381.658581,631.638337,4
124.0,1.0,6.0,6.0,5.0,6.0,0.985171746816915,0.4919354838709677,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,26.610000000000003,2.5000000000000004,0.0,0.0,0.0,13310.580396,1216.959603,1297.041252,86400.0,86400.0,0.0,1.243504,117.570157,86400.0,640.122239,1300.943206,4
98.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,21.5,0.0,0.0,0.0,0.0,6672.506969,6667.561461,6534.243994,86400.0,86400.0,0.0,0.661001,6486.120277,86400.0,541.512326,6972.702996,1
72.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950000000000001,26.4,0.0,0.0,0.0,0.0,797.351739,737.056059,37706.284327,86400.0,86400.0,0.044844,0.0,728.917325,86400.0,2022.23804,38707.397661,3
95.0,4.0,6.0,6.0,5.0,6.0,1.158938532350277,0.4947368421052631,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260000000000002,22.85,2.24,0.0,0.0,0.0,12315.432374,221.811581,301.89323,86400.0,86400.0,0.0,4.283843,47.613084,86400.0,1055.815428,305.795184,4
49.0,3.0,6.0,6.0,5.0,6.0,0.783776947484701,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910000000000001,26.440000000000005,0.0,0.0,0.0,0.0,3057.204636,178.561925,1195.629031,86400.0,86400.0,0.0,3.048181,171.621087,86400.0,109.478903,3086.179105,1
31.0,0.0,7.0,1.0,6.0,6.0,1.8002119464072548,0.5161290322580645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640000000000001,9.56,2.33,0.0,0.0,14.820000000000002,81.436288,66.661005,2906.845495,86400.0,86400.0,0.603386,0.0,19.059691,86400.0,4226.183921,20.760031,1
44.0,0.0,1.0,1.0,5.0,1.0,0.818028240274109,0.6136363636363636,1.0,0.0,1.04,25.45,0.0,0.0,0.0,7.86,0.0,0.0,0.0,0.0,0.0,1.141686,0.166091,24191.810874,86400.0,86400.0,0.0,216.017554,5830.062848,86400.0,1479.403845,9248.909092,2
107.0,6.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,30.84,0.0,0.0,0.0,0.0,551.411441,491.115761,37460.344029,86400.0,86400.0,23.270389,0.0,482.977027,86400.0,1776.297742,38461.457363,3
76.0,3.0,10.0,10.0,6.0,6.0,0.783776947484701,0.3552631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,26.22,0.0,0.0,0.0,0.0,10341.86545,10335.321979,240.200014,86400.0,86400.0,36.874374,0.0,95.875472,86400.0,3127.493597,97.719527,1
199.0,3.0,10.0,10.0,1.0,1.0,1.4591479170272446,0.2311557788944723,1.0,0.0,16.71,6.000000000000001,0.0,0.0,0.0,11.64,0.0,0.0,0.0,0.0,0.0,10.642371,0.0,207.442711,86400.0,86400.0,2.209413,206.273385,201.232686,86400.0,6543.453412,210.485247,2
86.0,3.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,30.03,0.0,0.0,0.0,0.0,2221.831591,181.749317,176.736778,86400.0,86400.0,2.68328,0.0,175.022722,86400.0,4611.709001,9327.426602,1
43.0,1.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.3953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,22.90000000000001,0.0,0.0,0.0,0.0,14152.743061,2059.122268,2139.203917,86400.0,86400.0,0.0,0.876875,959.732822,86400.0,1482.284904,2143.105871,4
77.0,2.0,0.0,1.0,0.0,0.0,0.783776947484701,0.3376623376623376,0.0,0.0,26.14,0.0,0.0,0.0,0.0,8.21,0.0,0.0,0.0,0.0,0.0,0.0,112.298919,2036.499318,86400.0,86400.0,14.452142,2036.05603,2029.773786,86400.0,2980.542671,3037.612652,2
73.0,6.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5342465753424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,24.15,0.0,0.0,0.0,0.0,237.96208,231.428314,24227.041074,86400.0,86400.0,12.762125,0.0,216.463173,86400.0,14537.626428,30083.70627,3
21.0,0.0,6.0,6.0,1.0,1.0,1.620973016103023,0.7619047619047619,3.0,0.0,2.12,17.05,0.0,0.0,0.0,11.410000000000002,0.0,3.770000000000001,0.0,0.0,0.0,0.442038,0.0,24.436471,86400.0,86400.0,0.02399,21.247381,18.161196,86400.0,3162.007161,132.233091,2
50.0,8.0,6.0,6.0,6.0,6.0,0.783776947484701,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,26.250000000000004,0.0,0.0,0.0,0.0,86400.0,299.783254,31704.886936,86400.0,86400.0,7.916525,0.0,181.927313,86400.0,2171.342566,242.981207,3
49.0,4.0,7.0,1.0,6.0,6.0,0.8366407419411673,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,25.17,0.0,0.0,0.0,0.0,117.846392,103.071109,2943.255599,86400.0,86400.0,3.291684,0.0,55.469795,86400.0,4262.594025,57.170135,1
38.0,0.0,6.0,5.0,5.0,6.0,0.7219280948873623,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580000000000002,27.770000000000003,0.0,0.0,0.0,0.0,7383.969437,7377.425966,7416.483782,86400.0,86400.0,0.0,0.583098,150.454725,86400.0,169.597584,135.732666,1
84.0,6.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440000000000005,23.910000000000004,0.0,0.0,0.0,0.0,599.559005,506.322098,501.292744,86400.0,86400.0,0.0,5.716138,499.717314,86400.0,1018.43917,11489.455769,1
69.0,0.0,5.0,5.0,6.0,6.0,0.4689955935892812,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,31.270000000000003,0.0,0.0,0.0,0.0,5713.98818,5709.042672,5575.725205,86400.0,86400.0,0.066246,0.0,5527.601488,86400.0,98.49339,6014.184207,1
95.0,5.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.3578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290000000000004,24.06,0.0,0.0,0.0,0.0,829.392584,769.096904,37738.325172,86400.0,86400.0,0.0,4.446235,760.95817,86400.0,2054.278885,38739.438506,3
396.0,6.0,5.0,1.0,5.0,0.0,1.4294732983598406,0.952020202020202,1.0,0.0,4.23,16.410000000000004,0.0,0.0,0.0,13.710000000000004,0.0,0.0,0.0,0.0,0.0,10.464001,14.496277,3587.599095,86400.0,86400.0,0.0,3585.213348,3580.620773,86400.0,2796.37536,5380.248228,2
40.0,3.0,5.0,1.0,5.0,6.0,0.7219280948873623,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470000000000001,27.880000000000003,0.0,0.0,0.0,0.0,22049.506458,104.514405,22951.657259,86400.0,86400.0,0.0,3.20181,95.907467,86400.0,2913.190033,11447.592057,3
57.0,3.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,25.31,0.0,0.0,0.0,0.0,32522.8107,2493.463481,5236.040961,86400.0,86400.0,3.412651,0.0,1407.978571,86400.0,848.12338,1410.048911,4
52.0,13.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.510000000000002,24.840000000000007,0.0,0.0,0.0,0.0,14417.306936,2323.686143,2403.767792,86400.0,86400.0,18.156086,0.0,1224.296697,86400.0,1746.848779,2407.669746,4
102.0,1.0,6.0,6.0,6.0,6.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,33246.105242,3216.758023,5959.335503,86400.0,86400.0,204.967817,0.0,2131.273113,86400.0,1571.417922,2133.343453,4
